,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
4253,-0.0982248485088,0.554836213589,2.0
4254,-0.195742338896,-0.281142264605,2.0
4255,-0.510505795479,-0.0883567258716,2.0
4256,0.59969162941,0.394259959459,0.0
4257,0.267453014851,0.195532783866,2.0
4258,0.14048320055,0.621524870396,0.0
4259,-0.173853680491,-0.388028204441,3.0
4260,-0.462514519691,-0.142445206642,4.0
4261,0.109498396516,0.191604197025,11.0
4262,-0.158022075891,0.471423685551,2.0
4263,0.0088213859126,0.289908349514,0.0
4264,0.387313187122,-0.0417548157275,1.0
4265,-0.156995072961,0.116043075919,1.0
4266,-0.309653580189,0.0168077070266,4.0
4267,-0.121700175107,-0.362111777067,3.0
4268,0.116816237569,0.611736536026,2.0
4269,0.0280642136931,0.0214837789536,3.0
4270,0.00512361526489,0.25725209713,6.0
4271,-0.33875566721,-0.410327941179,4.0
4272,0.464619994164,0.262912392616,0.0
4273,-0.0792600139976,0.17055927217,17.0
4274,0.630384624004,0.546636044979,8.0
4275,0.162923201919,0.264148652554,7.0
4276,0.0987397283316,0.5550121665,2.0
4277,-0.426378786564,-0.1016035676,16.0
4278,-0.320200324059,-0.00608314061537,11.0
4279,-0.0975369066,0.416702002287,17.0
4280,-0.215642273426,0.301507234573,16.0
4281,0.346662461758,0.198075279593,0.0
4282,0.630314767361,0.449024558067,3.0
4283,0.437439680099,0.671467959881,19.0
4284,0.151831835508,0.180314123631,12.0
4285,-0.203309029341,-0.153934374452,3.0
4286,0.482008993626,0.497832477093,0.0
4287,0.224931031466,0.136280164123,4.0
4288,-0.244943633676,-0.237924814224,7.0
4289,-0.0432881563902,0.0428158007562,11.0
4290,0.250182926655,0.10824893415,3.0
4291,0.265223294497,0.322235405445,1.0
4292,0.171954646707,0.334402799606,0.0
4293,0.0391318611801,0.0682573094964,17.0
4294,0.578509569168,0.400070101023,0.0
4295,-0.487903803587,-0.561474323273,12.0
4296,-0.407112687826,-0.564713120461,11.0
4297,-0.253768235445,-0.129937589169,15.0
4298,0.107421509922,0.322503507137,2.0
4299,-0.26929885149,0.0768075361848,2.0
4300,-0.539233148098,-0.397429943085,1.0
4301,0.700085699558,0.410286575556,12.0
4302,0.22444370389,0.105105623603,0.0
4303,0.229994311929,-0.356581628323,11.0
4304,0.230320498347,0.121503271163,0.0
4305,0.226060122252,0.275777667761,4.0
4306,0.574923634529,0.304132968187,0.0
4307,-0.129904747009,-0.0948714986444,0.0
4308,0.321309387684,0.581571936607,0.0
4309,-0.534568011761,-0.0629987493157,2.0
4310,-0.478770434856,-0.441171348095,7.0
4311,0.0316784717143,0.0348035469651,1.0
4312,-0.40820941329,-0.499133527279,12.0
4313,0.37590867281,0.101683229208,0.0
4314,0.0997971743345,-0.0839541703463,4.0
4315,0.203054726124,0.478392750025,3.0
4316,-0.18253774941,-0.260313004255,17.0
4317,-0.0999982208014,-0.34053426981,11.0
4318,0.501797497272,0.340116262436,0.0
4319,-0.495282649994,-0.0858094096184,14.0
4320,0.169237658381,-0.00568368891254,0.0
4321,0.401915609837,0.108855359256,0.0
4322,-0.106580130756,0.261198818684,8.0
4323,-0.221838265657,0.440549343824,11.0
4324,0.223784908652,-0.209256291389,8.0
4325,-0.380439043045,0.515365302563,1.0
4326,-0.518835484982,-0.439337819815,2.0
4327,0.107188500464,0.0866694152355,11.0
4328,0.264098763466,-0.0250440947711,0.0
4329,-0.0139881270006,-0.316673219204,9.0
4330,-0.380616188049,-0.0185137093067,4.0
4331,0.297751963139,0.611986398697,3.0
4332,-0.468790352345,-0.251731663942,19.0
4333,-0.567476093769,-0.270755678415,12.0
4334,0.170512706041,0.086593516171,2.0
4335,-0.0840182751417,0.023740157485,4.0
4336,-0.393645465374,-0.558124363422,4.0
4337,-0.123597666621,0.0571003109217,0.0
4338,0.209416493773,0.153951704502,16.0
4339,-0.144547447562,0.384573370218,1.0
4340,0.105580307543,0.212779641151,2.0
4341,0.458176076412,0.0840476974845,1.0
4342,-0.0133891664445,0.261479377747,11.0
4343,-0.386959195137,0.185443088412,18.0
4344,0.307023763657,0.0124929500744,7.0
4345,-0.347542524338,0.220344543457,3.0
4346,-0.171678215265,-0.0239794291556,3.0
4347,0.611076235771,0.673837184906,0.0
4348,-0.106728442013,0.0988973453641,11.0
4349,-0.166787415743,-0.242620408535,10.0
4350,-0.21117554605,-0.220611870289,11.0
4351,0.566590845585,0.581187844276,2.0
4352,0.132599145174,0.292698383331,8.0
4353,0.200077563524,0.0284748263657,9.0
4354,-0.205654144287,0.346433162689,2.0
4355,0.24004535377,-0.147000521421,1.0
4356,0.691486537457,0.263841956854,1.0
4357,0.264226108789,0.210251912475,3.0
4358,-0.0635643750429,-0.31005319953,4.0
4359,-0.223169967532,0.0428906194866,18.0
4360,-0.0676441565156,-0.379962027073,11.0
4361,0.183284327388,0.112102128565,3.0
4362,-0.313303470612,-0.488515734673,2.0
4363,-0.205274015665,0.105105653405,1.0
4364,0.293741434813,0.25024831295,11.0
4365,-0.105464398861,-0.120939649642,11.0
4366,-0.151475936174,0.57651758194,2.0
4367,0.150935098529,0.30657094717,2.0
4368,0.161753490567,-0.230264931917,19.0
4369,0.417865425348,0.432365894318,7.0
4370,0.377436041832,0.327039152384,1.0
4371,-0.323125511408,-0.322889894247,8.0
4372,0.259574353695,-0.00624664220959,0.0
4373,-0.180292412639,-0.295974165201,18.0
4374,-0.254658520222,0.0657700076699,2.0
4375,0.192689210176,0.22749017179,9.0
4376,-0.301989465952,0.101297177374,1.0
4377,-0.0200349558145,0.38491293788,1.0
4378,0.472697645426,0.213784694672,4.0
4379,-0.0307255871594,0.403546214104,7.0
4380,0.125307902694,0.104246631265,16.0
4381,0.249905988574,0.264703243971,0.0
4382,0.209281802177,0.168398529291,0.0
4383,-0.0660051330924,-0.122660905123,11.0
4384,0.337339401245,0.110552087426,1.0
4385,0.549788296223,0.513212680817,6.0
4386,-0.121740445495,-0.508144855499,7.0
4387,0.633802056313,0.164009198546,0.0
4388,-0.460591107607,-0.174495592713,2.0
4389,0.489618867636,0.161344438791,1.0
4390,0.400914907455,0.00038475531619,11.0
4391,-0.125745475292,0.283307433128,2.0
4392,0.764444708824,0.541644155979,18.0
4393,0.103465333581,0.244825333357,7.0
4394,0.356336265802,0.287350535393,0.0
4395,-0.0216708369553,-0.108335644007,4.0
4396,-0.0268236864358,-0.0964702218771,7.0
4397,-0.108974590898,-0.467135071754,0.0
4398,-0.546525478363,-0.346117734909,6.0
4399,0.272708237171,0.236238181591,1.0
4400,0.178726121783,0.207778736949,4.0
4401,0.84232956171,0.523660540581,0.0
4402,0.475569069386,0.253923207521,12.0
4403,0.022049728781,0.198418229818,10.0
4404,0.00335136801004,-0.208687186241,15.0
4405,-0.0127186337486,0.616544663906,1.0
4406,0.260292649269,0.536439478397,2.0
4407,0.383765041828,0.227590873837,0.0
4408,-0.0750920325518,-0.111122600734,6.0
4409,0.289881467819,0.586151599884,0.0
4410,0.274782419205,0.394316881895,11.0
4411,-0.205047443509,0.258620649576,4.0
4412,0.280480742455,-0.0817992910743,1.0
4413,0.236101672053,0.198732301593,0.0
4414,0.409057945013,0.319774866104,0.0
4415,0.141010016203,0.524128198624,2.0
4416,-0.36174055934,-0.295198440552,1.0
4417,0.112308174372,0.119487702847,7.0
4418,0.0761782303452,-0.0587670989335,12.0
4419,0.295569747686,0.64723688364,11.0
4420,-0.0486974790692,0.040868613869,12.0
4421,0.212393164635,0.162567734718,0.0
4422,-0.0406799502671,-0.204222008586,1.0
4423,0.514327168465,0.503370046616,0.0
4424,0.210923761129,0.0311556458473,11.0
4425,-0.149667590857,-0.452480345964,14.0
4426,-0.430623263121,-0.373308867216,1.0
4427,-0.101667501032,-0.464272707701,7.0
4428,-0.369168192148,-0.389762967825,4.0
4429,0.883342921734,0.363776922226,0.0
4430,0.0221975948662,0.199204802513,1.0
4431,-0.411384493113,0.377131432295,2.0
4432,0.842283606529,0.355518877506,0.0
4433,-0.0911972075701,0.434611082077,1.0
4434,-0.495675683022,-0.476390093565,4.0
4435,-0.267106622458,-0.571602582932,12.0
4436,0.226489573717,-0.265811562538,0.0
4437,0.0738531202078,-0.108913265169,12.0
4438,-0.428505152464,-0.315388023853,2.0
4439,0.0101690972224,0.128397420049,2.0
4440,0.389942169189,0.410746753216,11.0
4441,-0.378194749355,-0.577531039715,3.0
4442,-0.101727470756,0.352390795946,4.0
4443,-0.0732212886214,-0.431876569986,12.0
4444,-0.727607488632,-0.419344365597,4.0
4445,-0.166523128748,-0.340614825487,16.0
4446,0.507252514362,0.262335985899,1.0
4447,-0.120459765196,-0.0027037516702,16.0
4448,0.237150296569,0.568272352219,2.0
4449,0.0184151437134,-0.0151360454038,12.0
4450,-0.340395867825,0.418187916279,7.0
4451,0.0488963350654,-0.0356608219445,8.0
4452,-0.254486709833,0.0408465974033,2.0
4453,0.194500908256,0.37641197443,7.0
4454,-0.0527468584478,-0.101739957929,16.0
4455,0.36641600728,-0.23121547699,15.0
4456,-0.25271987915,0.454759776592,2.0
4457,-0.248536244035,0.144271761179,11.0
4458,0.0818001404405,0.0740112438798,6.0
4459,0.000670732813887,-0.449672937393,0.0
4460,-0.114801041782,0.383145451546,1.0
4461,0.00359923765063,0.201720386744,0.0
4462,-0.838926434517,-0.0609774664044,4.0
4463,0.350881367922,-0.0462355390191,6.0
4464,-0.0107678696513,-0.225698277354,3.0
4465,-0.110069729388,-0.0134902512655,2.0
4466,-0.132263630629,-0.156919687986,10.0
4467,-0.0782191157341,-0.0764930173755,1.0
4468,0.267640888691,0.638994216919,2.0
4469,-0.0994230210781,0.108631365001,1.0
4470,0.590587258339,0.600010454655,2.0
4471,-0.0319484211504,-0.465554773808,19.0
4472,-0.115590557456,0.00761018134654,0.0
4473,0.0841096788645,0.164988338947,12.0
4474,-0.169011890888,-0.317377924919,3.0
4475,0.340553939342,-0.178246423602,2.0
4476,0.32229155302,0.24820522964,4.0
4477,0.00823948625475,0.181607291102,0.0
4478,0.368318498135,0.115819871426,3.0
4479,0.0685695111752,0.132091581821,11.0
4480,-0.187624379992,-0.196390479803,1.0
4481,-0.445624917746,-0.138181746006,2.0
4482,-0.1376773417,-0.103558704257,5.0
4483,0.0833451226354,0.251469910145,0.0
4484,0.00756319239736,-0.138687431812,2.0
4485,-0.462966710329,-0.269975721836,2.0
4486,-0.0886628106236,-0.0629894584417,1.0
4487,0.521946072578,0.0503019280732,10.0
4488,0.255123257637,-0.125629484653,11.0
4489,-0.151492983103,0.204635128379,2.0
4490,0.448608100414,0.466963618994,4.0
4491,-0.822399497032,-0.154224485159,9.0
4492,0.0455186255276,0.174047380686,4.0
4493,-0.0458347983658,-0.317595660686,0.0
4494,0.525473058224,0.440549343824,9.0
4495,-0.144756928086,-0.21809451282,1.0
4496,-0.249906688929,0.241329804063,7.0
4497,0.476097136736,0.24820522964,0.0
4498,-0.418161839247,-0.100325845182,3.0
4499,0.378893315792,-0.0996737703681,12.0
4500,-0.068978458643,0.252094209194,1.0
4501,0.0887111797929,0.38863992691,0.0
4502,0.0974111557007,-0.218850120902,2.0
4503,0.122267961502,0.232432678342,1.0
4504,-0.296858638525,0.144515007734,4.0
4505,-0.415293842554,-0.00689353281632,7.0
4506,0.581831514835,0.232107743621,0.0
4507,0.330996900797,-0.00185710424557,7.0
4508,0.427671045065,0.480371594429,0.0
4509,0.230395153165,0.0731147378683,1.0
4510,0.0892915576696,0.410178631544,2.0
4511,-0.144947007298,0.22930829227,11.0
4512,0.0149317551404,-0.084587611258,1.0
4513,-0.122620686889,-0.412527412176,1.0
4514,-0.108300179243,0.383224487305,4.0
4515,0.736083507538,0.340605288744,2.0
4516,-0.304937630892,-0.15169288218,11.0
4517,0.0864631831646,0.455999791622,7.0
4518,-0.0905591994524,-0.184148684144,2.0
4519,-0.0851508304477,0.0817136541009,7.0
4520,0.24974809587,-0.0619258843362,4.0
4521,-0.0031481476035,0.212520286441,3.0
4522,-0.441180109978,-0.560850560665,12.0
4523,-0.248533070087,0.18394254148,2.0
4524,0.669733226299,0.508205652237,0.0
4525,-0.348487824202,-0.44926905632,7.0
4526,0.110184445977,0.232952520251,0.0
4527,0.0625678151846,-0.11080173403,4.0
4528,0.118630260229,-0.307602912188,5.0
4529,-0.676406860352,0.0333500392735,2.0
4530,-0.0315982699394,-0.0171617269516,4.0
4531,0.693102777004,0.61304807663,0.0
4532,0.123042605817,0.164326369762,0.0
4533,-0.0566175319254,-0.0617337524891,17.0
4534,-0.113202601671,-0.141826272011,7.0
4535,0.167215138674,0.289063751698,4.0
4536,0.0326463989913,0.366105973721,4.0
4537,-0.265683829784,0.00485918158665,1.0
4538,0.176952540874,0.293209940195,1.0
4539,0.624251306057,0.221850454807,2.0
4540,0.260711461306,0.504729449749,0.0
4541,-0.135643750429,0.635182380676,1.0
4542,0.16376106441,0.236806035042,3.0
4543,0.0735122263432,-0.144435718656,6.0
4544,0.284628212452,0.249133586884,0.0
4545,0.474946945906,0.733404994011,0.0
4546,-0.0781052783132,-0.218946442008,4.0
4547,0.172515153885,-0.195029869676,7.0
4548,-0.159541115165,0.0548476986587,0.0
4549,-0.186326563358,0.364867508411,1.0
4550,0.192605629563,0.512814819813,0.0
4551,0.677556753159,0.176230505109,0.0
4552,-0.0404738634825,-0.310930669308,0.0
4553,-0.204145252705,-0.367561966181,14.0
4554,-0.240048229694,-0.510115921497,2.0
4555,-0.14557787776,0.346433162689,1.0
4556,0.027417274192,0.109800256789,7.0
4557,0.134713023901,0.248069226742,3.0
4558,-0.140614315867,-0.128572776914,3.0
4559,-0.21095789969,-0.145236313343,3.0
4560,-0.0295883528888,-0.293680310249,4.0
4561,0.160509482026,-0.21599689126,4.0
4562,-0.293404608965,-0.188281863928,2.0
4563,0.0987180396914,0.129324436188,11.0
4564,0.410794496536,0.409005105495,0.0
4565,-0.534122288227,-0.446842879057,4.0
4566,0.0794628635049,0.238117843866,7.0
4567,-0.474558711052,-0.127063274384,14.0
4568,0.0815353319049,0.260345667601,0.0
4569,-0.158359646797,-0.333266675472,2.0
4570,0.446217387915,0.420044600964,0.0
4571,0.00752042233944,0.211112961173,12.0
4572,0.17537727952,0.393771618605,0.0
4573,-0.142809301615,0.134626746178,1.0
4574,0.183110192418,-0.213851720095,11.0
4575,-0.264829963446,0.0652425512671,4.0
4576,-0.184165328741,-0.284502714872,1.0
4577,0.429120928049,0.142692148685,1.0
4578,0.236787497997,0.0512710176408,5.0
4579,0.462177604437,0.163883939385,2.0
4580,0.657239377499,0.279525488615,0.0
4581,0.218099445105,-0.144809707999,0.0
4582,-0.047890547663,0.22425955534,7.0
4583,-0.233398035169,-0.0458742752671,2.0
4584,0.675893425941,0.164352849126,2.0
4585,0.567332029343,0.401787519455,0.0
4586,-0.180971682072,-0.246326133609,14.0
4587,0.345626026392,0.702380955219,0.0
4588,0.0338764302433,0.00261516170576,12.0
4589,0.520705699921,0.487233608961,0.0
4590,0.516624987125,0.137301549315,11.0
4591,-0.178482308984,-0.402638286352,1.0
4592,0.510149180889,0.458410233259,0.0
4593,0.0332621857524,0.22640144825,12.0
4594,-0.276692003012,-0.432350069284,2.0
4595,-0.510671496391,0.184434771538,7.0
4596,0.122058406472,0.0452057607472,7.0
4597,-0.39516299963,0.0778122395277,2.0
4598,0.180289462209,-0.227864027023,12.0
4599,0.424656927586,-0.141832053661,10.0
4600,-0.175933510065,-0.246946498752,12.0
4601,0.255817383528,0.0657318010926,2.0
4602,0.603363275528,0.391410201788,0.0
4603,0.286378532648,0.0750924795866,3.0
4604,-0.267693936825,-0.561498165131,7.0
4605,0.14016969502,0.0303188897669,0.0
4606,0.505215346813,0.219956099987,9.0
4607,-0.0732786655426,-0.028754029423,6.0
4608,0.338467359543,0.196437388659,4.0
4609,0.117636285722,0.0806020349264,7.0
4610,0.312123000622,-0.0875986218452,16.0
4611,0.0829890742898,0.305629730225,0.0
4612,-0.260519146919,0.0193079877645,2.0
4613,0.669476211071,0.533080160618,0.0
4614,0.326569497585,0.319433391094,2.0
4615,-0.132912918925,-0.0671044960618,3.0
4616,0.254941046238,0.12140904367,7.0
4617,0.192902177572,-0.0567335002124,4.0
4618,0.449046462774,0.374835640192,0.0
4619,0.773154079914,0.667016744614,0.0
4620,-0.0381318107247,-0.318775385618,0.0
4621,-0.35412055254,-0.147859826684,6.0
4622,0.418177872896,0.572152972221,0.0
4623,0.531126022339,0.550091683865,0.0
4624,-0.617992579937,0.256343185902,11.0
4625,0.0723483487964,0.24261893332,0.0
4626,0.0284755583853,-0.0197491385043,7.0
4627,0.06599316746,0.0764385908842,0.0
4628,0.120312735438,0.443459570408,14.0
4629,0.336744070053,0.32701036334,0.0
4630,-0.447527110577,-0.302192717791,4.0
4631,-0.159918919206,0.382694423199,0.0
4632,-0.116787075996,-0.161415040493,16.0
4633,-0.301339417696,-0.233464106917,0.0
4634,-0.251605898142,-0.10227342695,9.0
4635,-0.308644592762,-0.31814005971,2.0
4636,0.189187392592,0.388336151838,1.0
4637,-0.0488281883299,0.0201271194965,15.0
4638,0.451548725367,0.16580273211,9.0
4639,-0.43795016408,-0.234727486968,9.0
4640,0.30217602849,0.0777977183461,2.0
4641,-0.0449500270188,-0.388358682394,2.0
4642,0.802495002747,0.606388032436,11.0
4643,0.55121576786,0.701671481133,0.0
4644,0.190374448895,0.60011702776,2.0
4645,0.280886352062,0.277861863375,0.0
4646,0.301274657249,0.067403331399,11.0
4647,-0.531758368015,-0.0187319815159,1.0
4648,0.696577191353,0.577474355698,0.0
4649,0.423927336931,0.240638747811,2.0
4650,0.335847944021,0.42616724968,0.0
4651,0.820967555046,0.525775253773,0.0
4652,0.418758809566,0.421273857355,0.0
4653,0.296168327332,0.546559631824,0.0
4654,0.487830460072,0.53557318449,8.0
4655,0.427208036184,0.00694598164409,9.0
4656,-0.493118196726,-0.513256669044,6.0
4657,0.0953603982925,0.201796770096,4.0
4658,0.0833149775863,-0.297772139311,3.0
4659,0.116358265281,0.213055700064,0.0
4660,-0.138961434364,0.0567084178329,3.0
4661,0.307552069426,0.123382531106,0.0
4662,-0.322424948215,0.0487807616591,17.0
4663,0.244437277317,0.263864219189,0.0
4664,-0.232034370303,-0.387114644051,7.0
4665,-0.205252736807,0.321848064661,4.0
4666,0.384191960096,0.214382305741,0.0
4667,0.304191350937,0.278668165207,12.0
4668,0.182072639465,0.242228403687,1.0
4669,-0.386475145817,-0.127766564488,0.0
4670,-0.211311802268,-0.0240347292274,11.0
4671,0.676154613495,0.123714730144,0.0
4672,0.206084996462,0.198908984661,0.0
4673,0.0371087752283,0.0562745630741,1.0
4674,0.0518683344126,-0.197302266955,0.0
4675,-0.528594851494,0.0237889513373,1.0
4676,0.157143756747,-0.170814424753,2.0
4677,-0.263413161039,-0.404100507498,16.0
4678,-0.212822005153,-0.0905657485127,11.0
4679,-0.127561405301,-0.451559275389,2.0
4680,-0.18258138001,-0.199103474617,1.0
4681,0.107688501477,0.1213818416,0.0
4682,0.281342804432,0.26635953784,0.0
4683,-0.150783672929,-0.0821994915605,11.0
4684,0.126332566142,0.195506587625,9.0
4685,-0.509899616241,-0.490700125694,18.0
4686,0.0387537404895,-0.251319795847,2.0
4687,-0.337878465652,-0.3992818892,12.0
4688,0.388331711292,0.587596654892,5.0
4689,0.166217938066,0.0408812202513,0.0
4690,0.270009458065,0.244109645486,4.0
4691,0.358842790127,0.229887410998,1.0
4692,-0.209425032139,-0.219368934631,14.0
4693,-0.504562139511,0.265912592411,1.0
4694,0.0135942948982,0.329321742058,11.0
4695,0.342579007149,0.0829373523593,12.0
4696,0.303952842951,0.302818626165,3.0
4697,-0.151178404689,-0.452471643686,11.0
4698,-0.00635050982237,-0.271275818348,16.0
4699,-0.114201687276,-0.129213392735,1.0
4700,0.374815732241,0.432586073875,11.0
4701,-0.334750026464,-0.300150483847,16.0
4702,-0.460527896881,0.049903806299,6.0
4703,-0.326239675283,-0.354466766119,1.0
4704,0.793237864971,0.532806396484,0.0
4705,0.227152302861,0.141673445702,0.0
4706,0.476952344179,0.274047374725,2.0
4707,-0.650668859482,-0.00310197053477,1.0
4708,0.471810668707,0.762834846973,0.0
4709,-0.0614568665624,0.415110051632,12.0
4710,0.683285474777,0.493461310863,0.0
4711,0.44413843751,0.409240484238,0.0
4712,0.897442698479,0.660154342651,0.0
4713,-0.110434621572,0.239182531834,9.0
4714,0.260472297668,0.333625376225,0.0
4715,0.496713221073,0.091612957418,0.0
4716,0.614131987095,0.508005023003,0.0
4717,-0.427370995283,0.191330745816,2.0
4718,0.0640476047993,0.184214949608,2.0
4719,0.283580064774,-0.0284709353,12.0
4720,0.0370512604713,-0.191203176975,4.0
4721,0.00352913956158,0.0335059687495,12.0
4722,-0.0374108441174,0.708437144756,11.0
4723,-0.707264959812,-0.286986798048,7.0
4724,0.15653000772,0.291911840439,16.0
4725,0.383570432663,0.0994860455394,2.0
4726,-0.0455938205123,-0.297733962536,12.0
4727,-0.138157755136,0.19295553863,11.0
4728,0.0382948406041,-0.243546530604,8.0
4729,0.0351753868163,0.214012995362,11.0
4730,0.0886413529515,-0.151351377368,11.0
4731,0.611060917377,0.318866610527,11.0
4732,-0.470909386873,-0.415757119656,2.0
4733,0.406944394112,0.51831895113,1.0
4734,0.0341531224549,-0.157137870789,1.0
4735,-0.0952663570642,0.0204912163317,1.0
4736,0.480586737394,0.399566829205,0.0
4737,-0.318237990141,-0.469227164984,12.0
4738,-0.323212325573,0.336484700441,7.0
4739,0.187493592501,-0.285666972399,12.0
4740,0.00407819356769,-0.0355486571789,13.0
4741,0.396586328745,0.381252855062,6.0
